 	Label	Area	%Area
1952	20190221-025-10x.jpg	0.012	0
1953	20190221-025-10x.jpg	0.096	0
1954	20190221-025-10x.jpg	0.005	0
1955	20190221-025-10x.jpg	1.943	0
1956	20190221-025-10x.jpg	0.062	0
1957	20190221-025-10x.jpg	0.010	0
1958	20190221-025-10x.jpg	0.012	0
1959	20190221-025-10x.jpg	0.134	0
1960	20190221-025-10x.jpg	0.002	0
1961	20190221-025-10x.jpg	0.002	0
1962	20190221-025-10x.jpg	0.014	0
1963	20190221-025-10x.jpg	0.127	0
1964	20190221-025-10x.jpg	0.096	0
1965	20190221-025-10x.jpg	0.026	0
1966	20190221-025-10x.jpg	0.002	0
1967	20190221-025-10x.jpg	0.108	0
1968	20190221-025-10x.jpg	16.481	0
1969	20190221-025-10x.jpg	0.002	0
1970	20190221-025-10x.jpg	0.005	0
1971	20190221-025-10x.jpg	4.883	0
1972	20190221-025-10x.jpg	0.005	0
1973	20190221-025-10x.jpg	1.040	0
1974	20190221-025-10x.jpg	0.005	0
1975	20190221-025-10x.jpg	0.012	0
1976	20190221-025-10x.jpg	0.002	0
1977	20190221-025-10x.jpg	0.019	0
1978	20190221-025-10x.jpg	0.002	0
1979	20190221-025-10x.jpg	0.005	0
1980	20190221-025-10x.jpg	0.309	0
1981	20190221-025-10x.jpg	0.005	0
1982	20190221-025-10x.jpg	0.002	0
1983	20190221-025-10x.jpg	8.513	0
1984	20190221-025-10x.jpg	0.046	0
1985	20190221-025-10x.jpg	2.650	0
1986	20190221-025-10x.jpg	0.767	0
1987	20190221-025-10x.jpg	0.151	0
1988	20190221-025-10x.jpg	0.089	0
1989	20190221-025-10x.jpg	0.005	0
1990	20190221-025-10x.jpg	0.165	0
1991	20190221-025-10x.jpg	0.007	0
1992	20190221-025-10x.jpg	0.002	0
1993	20190221-025-10x.jpg	0.002	0
1994	20190221-025-10x.jpg	0.022	0
1995	20190221-025-10x.jpg	0.235	0
1996	20190221-025-10x.jpg	0.141	0
1997	20190221-025-10x.jpg	0.134	0
1998	20190221-025-10x.jpg	0.002	0
1999	20190221-025-10x.jpg	0.043	0
2000	20190221-025-10x.jpg	0.002	0
2001	20190221-025-10x.jpg	1.955	0
2002	20190221-025-10x.jpg	0.002	0
2003	20190221-025-10x.jpg	0.170	0
2004	20190221-025-10x.jpg	0.012	0
2005	20190221-025-10x.jpg	0.002	0
2006	20190221-025-10x.jpg	0.046	0
2007	20190221-025-10x.jpg	0.002	0
2008	20190221-025-10x.jpg	0.002	0
2009	20190221-025-10x.jpg	0.208	0
2010	20190221-025-10x.jpg	0.014	0
2011	20190221-025-10x.jpg	0.002	0
2012	20190221-025-10x.jpg	0.093	0
2013	20190221-025-10x.jpg	0.017	0
2014	20190221-025-10x.jpg	0.149	0
2015	20190221-025-10x.jpg	0.024	0
2016	20190221-025-10x.jpg	0.089	0
2017	20190221-025-10x.jpg	0.065	0
2018	20190221-025-10x.jpg	0.017	0
2019	20190221-025-10x.jpg	1.339	0
2020	20190221-025-10x.jpg	0.093	0
2021	20190221-025-10x.jpg	0.498	0
2022	20190221-025-10x.jpg	0.002	0
2023	20190221-025-10x.jpg	1.466	0
2024	20190221-025-10x.jpg	0.189	0
2025	20190221-025-10x.jpg	0.204	0
2026	20190221-025-10x.jpg	0.117	0
2027	20190221-025-10x.jpg	0.101	0
2028	20190221-025-10x.jpg	8.493	0
2029	20190221-025-10x.jpg	0.093	0
2030	20190221-025-10x.jpg	0.985	0
2031	20190221-025-10x.jpg	0.002	0
2032	20190221-025-10x.jpg	0.369	0
2033	20190221-025-10x.jpg	0.062	0
2034	20190221-025-10x.jpg	0.122	0
2035	20190221-025-10x.jpg	7.684	0
2036	20190221-025-10x.jpg	0.002	0
2037	20190221-025-10x.jpg	0.577	0
2038	20190221-025-10x.jpg	7.969	0
2039	20190221-025-10x.jpg	8.038	0
2040	20190221-025-10x.jpg	0.709	0
2041	20190221-025-10x.jpg	0.029	0
2042	20190221-025-10x.jpg	0.002	0
2043	20190221-025-10x.jpg	0.002	0
2044	20190221-025-10x.jpg	0.002	0
2045	20190221-025-10x.jpg	0.002	0
2046	20190221-025-10x.jpg	2.104	0
2047	20190221-025-10x.jpg	0.196	0
2048	20190221-025-10x.jpg	0.005	0
2049	20190221-025-10x.jpg	0.376	0
2050	20190221-025-10x.jpg	0.264	0
2051	20190221-025-10x.jpg	2.813	0
2052	20190221-025-10x.jpg	0.002	0
2053	20190221-025-10x.jpg	0.031	0
2054	20190221-025-10x.jpg	0.752	0
2055	20190221-025-10x.jpg	0.005	0
2056	20190221-025-10x.jpg	0.002	0
2057	20190221-025-10x.jpg	0.022	0
2058	20190221-025-10x.jpg	0.031	0
2059	20190221-025-10x.jpg	0.002	0
2060	20190221-025-10x.jpg	0.002	0
2061	20190221-025-10x.jpg	0.005	0
2062	20190221-025-10x.jpg	0.017	0
2063	20190221-025-10x.jpg	0.002	0
2064	20190221-025-10x.jpg	0.841	0
2065	20190221-025-10x.jpg	0.192	0
2066	20190221-025-10x.jpg	1.605	0
2067	20190221-025-10x.jpg	6.581	0
2068	20190221-025-10x.jpg	0.031	0
2069	20190221-025-10x.jpg	0.161	0
2070	20190221-025-10x.jpg	0.002	0
2071	20190221-025-10x.jpg	0.010	0
2072	20190221-025-10x.jpg	0.014	0
2073	20190221-025-10x.jpg	0.989	0
2074	20190221-025-10x.jpg	0.170	0
2075	20190221-025-10x.jpg	1.198	0
2076	20190221-025-10x.jpg	5.273	0
2077	20190221-025-10x.jpg	0.755	0
2078	20190221-025-10x.jpg	0.079	0
2079	20190221-025-10x.jpg	0.146	0
2080	20190221-025-10x.jpg	0.002	0
2081	20190221-025-10x.jpg	0.010	0
2082	20190221-025-10x.jpg	0.093	0
2083	20190221-025-10x.jpg	0.029	0
2084	20190221-025-10x.jpg	3.577	0
2085	20190221-025-10x.jpg	0.115	0
2086	20190221-025-10x.jpg	0.007	0
2087	20190221-025-10x.jpg	0.002	0
2088	20190221-025-10x.jpg	1.267	0
2089	20190221-025-10x.jpg	0.005	0
2090	20190221-025-10x.jpg	0.855	0
2091	20190221-025-10x.jpg	0.120	0
2092	20190221-025-10x.jpg	0.340	0
2093	20190221-025-10x.jpg	0.002	0
2094	20190221-025-10x.jpg	0.026	0
2095	20190221-025-10x.jpg	0.024	0
2096	20190221-025-10x.jpg	0.058	0
2097	20190221-025-10x.jpg	0.010	0
2098	20190221-025-10x.jpg	0.134	0
2099	20190221-025-10x.jpg	0.122	0
2100	20190221-025-10x.jpg	0.151	0
2101	20190221-025-10x.jpg	0.038	0
2102	20190221-025-10x.jpg	0.019	0
2103	20190221-025-10x.jpg	0.002	0
