 	Label	Area	%Area
1317	20190221-009-10x.jpg	0.022	0
1318	20190221-009-10x.jpg	0.889	0
1319	20190221-009-10x.jpg	0.002	0
1320	20190221-009-10x.jpg	0.002	0
1321	20190221-009-10x.jpg	0.285	0
1322	20190221-009-10x.jpg	7.396	0
1323	20190221-009-10x.jpg	0.002	0
1324	20190221-009-10x.jpg	0.005	0
1325	20190221-009-10x.jpg	1.514	0
1326	20190221-009-10x.jpg	0.791	0
1327	20190221-009-10x.jpg	0.005	0
1328	20190221-009-10x.jpg	11.831	0
1329	20190221-009-10x.jpg	0.069	0
1330	20190221-009-10x.jpg	0.024	0
1331	20190221-009-10x.jpg	0.218	0
1332	20190221-009-10x.jpg	0.002	0
1333	20190221-009-10x.jpg	0.002	0
1334	20190221-009-10x.jpg	0.002	0
1335	20190221-009-10x.jpg	3.242	0
1336	20190221-009-10x.jpg	0.534	0
1337	20190221-009-10x.jpg	0.005	0
1338	20190221-009-10x.jpg	2.140	0
1339	20190221-009-10x.jpg	0.034	0
1340	20190221-009-10x.jpg	0.002	0
1341	20190221-009-10x.jpg	0.002	0
1342	20190221-009-10x.jpg	0.982	0
1343	20190221-009-10x.jpg	0.005	0
1344	20190221-009-10x.jpg	0.007	0
1345	20190221-009-10x.jpg	0.010	0
