 	Label	Area	%Area
2277	20190123-050-10X_crop.jpg	0.079	0
2278	20190123-050-10X_crop.jpg	0.609	0
2279	20190123-050-10X_crop.jpg	1.203	0
2280	20190123-050-10X_crop.jpg	0.012	0
2281	20190123-050-10X_crop.jpg	0.031	0
2282	20190123-050-10X_crop.jpg	0.134	0
2283	20190123-050-10X_crop.jpg	0.177	0
2284	20190123-050-10X_crop.jpg	0.129	0
2285	20190123-050-10X_crop.jpg	0.062	0
2286	20190123-050-10X_crop.jpg	0.137	0
2287	20190123-050-10X_crop.jpg	0.132	0
2288	20190123-050-10X_crop.jpg	0.115	0
2289	20190123-050-10X_crop.jpg	0.046	0
2290	20190123-050-10X_crop.jpg	0.120	0
2291	20190123-050-10X_crop.jpg	0.014	0
2292	20190123-050-10X_crop.jpg	0.007	0
2293	20190123-050-10X_crop.jpg	0.388	0
2294	20190123-050-10X_crop.jpg	0.022	0
2295	20190123-050-10X_crop.jpg	0.175	0
2296	20190123-050-10X_crop.jpg	0.072	0
2297	20190123-050-10X_crop.jpg	0.386	0
2298	20190123-050-10X_crop.jpg	0.036	0
2299	20190123-050-10X_crop.jpg	1.790	0
2300	20190123-050-10X_crop.jpg	9.322	0
2301	20190123-050-10X_crop.jpg	0.086	0
2302	20190123-050-10X_crop.jpg	8.386	0
2303	20190123-050-10X_crop.jpg	0.117	0
2304	20190123-050-10X_crop.jpg	0.067	0
2305	20190123-050-10X_crop.jpg	0.002	0
2306	20190123-050-10X_crop.jpg	0.700	0
2307	20190123-050-10X_crop.jpg	0.012	0
2308	20190123-050-10X_crop.jpg	0.084	0
2309	20190123-050-10X_crop.jpg	0.002	0
2310	20190123-050-10X_crop.jpg	0.096	0
2311	20190123-050-10X_crop.jpg	0.005	0
2312	20190123-050-10X_crop.jpg	0.002	0
2313	20190123-050-10X_crop.jpg	0.220	0
2314	20190123-050-10X_crop.jpg	0.041	0
2315	20190123-050-10X_crop.jpg	0.060	0
2316	20190123-050-10X_crop.jpg	0.333	0
2317	20190123-050-10X_crop.jpg	1.035	0
2318	20190123-050-10X_crop.jpg	0.002	0
2319	20190123-050-10X_crop.jpg	6.004	0
2320	20190123-050-10X_crop.jpg	1.097	0
2321	20190123-050-10X_crop.jpg	0.108	0
2322	20190123-050-10X_crop.jpg	6.965	0
2323	20190123-050-10X_crop.jpg	0.843	0
2324	20190123-050-10X_crop.jpg	10.456	0
2325	20190123-050-10X_crop.jpg	1.665	0
2326	20190123-050-10X_crop.jpg	0.024	0
2327	20190123-050-10X_crop.jpg	0.002	0
2328	20190123-050-10X_crop.jpg	0.048	0
2329	20190123-050-10X_crop.jpg	4.746	0
2330	20190123-050-10X_crop.jpg	3.493	0
2331	20190123-050-10X_crop.jpg	0.067	0
2332	20190123-050-10X_crop.jpg	0.175	0
2333	20190123-050-10X_crop.jpg	6.859	0
2334	20190123-050-10X_crop.jpg	0.019	0
2335	20190123-050-10X_crop.jpg	0.002	0
2336	20190123-050-10X_crop.jpg	0.002	0
2337	20190123-050-10X_crop.jpg	16.915	0
2338	20190123-050-10X_crop.jpg	0.093	0
2339	20190123-050-10X_crop.jpg	0.232	0
2340	20190123-050-10X_crop.jpg	0.053	0
2341	20190123-050-10X_crop.jpg	12.760	0
2342	20190123-050-10X_crop.jpg	0.005	0
2343	20190123-050-10X_crop.jpg	0.067	0
2344	20190123-050-10X_crop.jpg	0.002	0
2345	20190123-050-10X_crop.jpg	0.022	0
2346	20190123-050-10X_crop.jpg	0.156	0
2347	20190123-050-10X_crop.jpg	0.029	0
2348	20190123-050-10X_crop.jpg	0.029	0
2349	20190123-050-10X_crop.jpg	0.462	0
2350	20190123-050-10X_crop.jpg	0.002	0
2351	20190123-050-10X_crop.jpg	0.132	0
2352	20190123-050-10X_crop.jpg	0.084	0
2353	20190123-050-10X_crop.jpg	2.683	0
2354	20190123-050-10X_crop.jpg	0.005	0
2355	20190123-050-10X_crop.jpg	0.043	0
2356	20190123-050-10X_crop.jpg	0.170	0
2357	20190123-050-10X_crop.jpg	0.002	0
2358	20190123-050-10X_crop.jpg	0.017	0
2359	20190123-050-10X_crop.jpg	0.201	0
2360	20190123-050-10X_crop.jpg	0.098	0
2361	20190123-050-10X_crop.jpg	0.055	0
2362	20190123-050-10X_crop.jpg	0.012	0
2363	20190123-050-10X_crop.jpg	0.163	0
2364	20190123-050-10X_crop.jpg	0.029	0
2365	20190123-050-10X_crop.jpg	0.891	0
2366	20190123-050-10X_crop.jpg	0.002	0
2367	20190123-050-10X_crop.jpg	6.766	0
2368	20190123-050-10X_crop.jpg	0.002	0
2369	20190123-050-10X_crop.jpg	2.870	0
2370	20190123-050-10X_crop.jpg	0.062	0
2371	20190123-050-10X_crop.jpg	0.189	0
2372	20190123-050-10X_crop.jpg	12.938	0
2373	20190123-050-10X_crop.jpg	1.346	0
2374	20190123-050-10X_crop.jpg	0.062	0
2375	20190123-050-10X_crop.jpg	0.194	0
2376	20190123-050-10X_crop.jpg	0.002	0
2377	20190123-050-10X_crop.jpg	0.038	0
2378	20190123-050-10X_crop.jpg	0.573	0
2379	20190123-050-10X_crop.jpg	7.846	0
2380	20190123-050-10X_crop.jpg	15.499	0
2381	20190123-050-10X_crop.jpg	5.364	0
2382	20190123-050-10X_crop.jpg	0.084	0
2383	20190123-050-10X_crop.jpg	1.840	0
2384	20190123-050-10X_crop.jpg	0.029	0
2385	20190123-050-10X_crop.jpg	0.017	0
2386	20190123-050-10X_crop.jpg	0.002	0
2387	20190123-050-10X_crop.jpg	0.043	0
2388	20190123-050-10X_crop.jpg	0.247	0
2389	20190123-050-10X_crop.jpg	0.285	0
2390	20190123-050-10X_crop.jpg	0.005	0
2391	20190123-050-10X_crop.jpg	0.002	0
2392	20190123-050-10X_crop.jpg	0.019	0
2393	20190123-050-10X_crop.jpg	0.010	0
2394	20190123-050-10X_crop.jpg	4.154	0
2395	20190123-050-10X_crop.jpg	0.002	0
2396	20190123-050-10X_crop.jpg	0.697	0
2397	20190123-050-10X_crop.jpg	5.098	0
2398	20190123-050-10X_crop.jpg	0.460	0
2399	20190123-050-10X_crop.jpg	2.326	0
2400	20190123-050-10X_crop.jpg	8.719	0
2401	20190123-050-10X_crop.jpg	0.031	0
2402	20190123-050-10X_crop.jpg	0.086	0
2403	20190123-050-10X_crop.jpg	0.007	0
2404	20190123-050-10X_crop.jpg	0.858	0
2405	20190123-050-10X_crop.jpg	2.216	0
2406	20190123-050-10X_crop.jpg	0.108	0
2407	20190123-050-10X_crop.jpg	0.012	0
2408	20190123-050-10X_crop.jpg	0.110	0
2409	20190123-050-10X_crop.jpg	0.134	0
2410	20190123-050-10X_crop.jpg	0.093	0
2411	20190123-050-10X_crop.jpg	0.196	0
2412	20190123-050-10X_crop.jpg	0.038	0
2413	20190123-050-10X_crop.jpg	0.041	0
2414	20190123-050-10X_crop.jpg	0.022	0
2415	20190123-050-10X_crop.jpg	0.024	0
2416	20190123-050-10X_crop.jpg	0.002	0
2417	20190123-050-10X_crop.jpg	2.456	0
2418	20190123-050-10X_crop.jpg	1.308	0
2419	20190123-050-10X_crop.jpg	1.795	0
2420	20190123-050-10X_crop.jpg	0.089	0
2421	20190123-050-10X_crop.jpg	0.007	0
2422	20190123-050-10X_crop.jpg	0.084	0
2423	20190123-050-10X_crop.jpg	0.288	0
2424	20190123-050-10X_crop.jpg	0.026	0
2425	20190123-050-10X_crop.jpg	0.103	0
2426	20190123-050-10X_crop.jpg	0.187	0
2427	20190123-050-10X_crop.jpg	0.125	0
2428	20190123-050-10X_crop.jpg	0.149	0
2429	20190123-050-10X_crop.jpg	0.069	0
2430	20190123-050-10X_crop.jpg	0.012	0
2431	20190123-050-10X_crop.jpg	0.436	0
2432	20190123-050-10X_crop.jpg	0.005	0
2433	20190123-050-10X_crop.jpg	0.026	0
2434	20190123-050-10X_crop.jpg	0.829	0
2435	20190123-050-10X_crop.jpg	0.079	0
2436	20190123-050-10X_crop.jpg	0.247	0
2437	20190123-050-10X_crop.jpg	4.032	0
2438	20190123-050-10X_crop.jpg	0.005	0
2439	20190123-050-10X_crop.jpg	0.333	0
2440	20190123-050-10X_crop.jpg	2.058	0
2441	20190123-050-10X_crop.jpg	0.086	0
2442	20190123-050-10X_crop.jpg	0.005	0
2443	20190123-050-10X_crop.jpg	0.017	0
2444	20190123-050-10X_crop.jpg	0.002	0
2445	20190123-050-10X_crop.jpg	0.101	0
2446	20190123-050-10X_crop.jpg	5.999	0
2447	20190123-050-10X_crop.jpg	4.027	0
2448	20190123-050-10X_crop.jpg	0.031	0
2449	20190123-050-10X_crop.jpg	0.093	0
2450	20190123-050-10X_crop.jpg	0.187	0
2451	20190123-050-10X_crop.jpg	0.022	0
2452	20190123-050-10X_crop.jpg	0.060	0
2453	20190123-050-10X_crop.jpg	0.005	0
2454	20190123-050-10X_crop.jpg	0.005	0
2455	20190123-050-10X_crop.jpg	0.137	0
2456	20190123-050-10X_crop.jpg	0.302	0
2457	20190123-050-10X_crop.jpg	0.345	0
2458	20190123-050-10X_crop.jpg	0.055	0
2459	20190123-050-10X_crop.jpg	0.759	0
2460	20190123-050-10X_crop.jpg	1.454	0
2461	20190123-050-10X_crop.jpg	0.022	0
2462	20190123-050-10X_crop.jpg	0.932	0
2463	20190123-050-10X_crop.jpg	0.002	0
2464	20190123-050-10X_crop.jpg	0.010	0
2465	20190123-050-10X_crop.jpg	0.019	0
2466	20190123-050-10X_crop.jpg	0.872	0
2467	20190123-050-10X_crop.jpg	0.069	0
2468	20190123-050-10X_crop.jpg	0.072	0
2469	20190123-050-10X_crop.jpg	0.012	0
2470	20190123-050-10X_crop.jpg	0.228	0
2471	20190123-050-10X_crop.jpg	0.010	0
2472	20190123-050-10X_crop.jpg	0.012	0
2473	20190123-050-10X_crop.jpg	0.060	0
2474	20190123-050-10X_crop.jpg	0.002	0
2475	20190123-050-10X_crop.jpg	0.105	0
2476	20190123-050-10X_crop.jpg	0.010	0
2477	20190123-050-10X_crop.jpg	12.372	0
2478	20190123-050-10X_crop.jpg	0.122	0
2479	20190123-050-10X_crop.jpg	0.141	0
2480	20190123-050-10X_crop.jpg	0.002	0
2481	20190123-050-10X_crop.jpg	0.022	0
2482	20190123-050-10X_crop.jpg	0.930	0
2483	20190123-050-10X_crop.jpg	0.079	0
2484	20190123-050-10X_crop.jpg	0.010	0
2485	20190123-050-10X_crop.jpg	0.031	0
2486	20190123-050-10X_crop.jpg	0.002	0
2487	20190123-050-10X_crop.jpg	0.007	0
2488	20190123-050-10X_crop.jpg	2.149	0
2489	20190123-050-10X_crop.jpg	0.058	0
2490	20190123-050-10X_crop.jpg	1.536	0
2491	20190123-050-10X_crop.jpg	0.041	0
2492	20190123-050-10X_crop.jpg	0.211	0
2493	20190123-050-10X_crop.jpg	0.060	0
2494	20190123-050-10X_crop.jpg	0.062	0
2495	20190123-050-10X_crop.jpg	0.467	0
2496	20190123-050-10X_crop.jpg	0.022	0
2497	20190123-050-10X_crop.jpg	0.122	0
2498	20190123-050-10X_crop.jpg	0.738	0
2499	20190123-050-10X_crop.jpg	0.153	0
2500	20190123-050-10X_crop.jpg	0.110	0
2501	20190123-050-10X_crop.jpg	0.002	0
2502	20190123-050-10X_crop.jpg	2.686	0
2503	20190123-050-10X_crop.jpg	13.223	0
2504	20190123-050-10X_crop.jpg	0.017	0
2505	20190123-050-10X_crop.jpg	0.022	0
2506	20190123-050-10X_crop.jpg	2.233	0
2507	20190123-050-10X_crop.jpg	1.392	0
2508	20190123-050-10X_crop.jpg	0.137	0
2509	20190123-050-10X_crop.jpg	0.060	0
2510	20190123-050-10X_crop.jpg	0.036	0
2511	20190123-050-10X_crop.jpg	0.005	0
2512	20190123-050-10X_crop.jpg	0.002	0
2513	20190123-050-10X_crop.jpg	14.469	0
2514	20190123-050-10X_crop.jpg	0.010	0
2515	20190123-050-10X_crop.jpg	0.429	0
2516	20190123-050-10X_crop.jpg	0.074	0
2517	20190123-050-10X_crop.jpg	0.002	0
2518	20190123-050-10X_crop.jpg	0.062	0
2519	20190123-050-10X_crop.jpg	0.208	0
2520	20190123-050-10X_crop.jpg	0.067	0
2521	20190123-050-10X_crop.jpg	0.002	0
2522	20190123-050-10X_crop.jpg	0.005	0
2523	20190123-050-10X_crop.jpg	0.752	0
2524	20190123-050-10X_crop.jpg	0.570	0
2525	20190123-050-10X_crop.jpg	0.007	0
2526	20190123-050-10X_crop.jpg	2.741	0
2527	20190123-050-10X_crop.jpg	0.558	0
2528	20190123-050-10X_crop.jpg	0.376	0
2529	20190123-050-10X_crop.jpg	0.002	0
2530	20190123-050-10X_crop.jpg	0.053	0
2531	20190123-050-10X_crop.jpg	0.010	0
2532	20190123-050-10X_crop.jpg	14.768	0
2533	20190123-050-10X_crop.jpg	0.002	0
2534	20190123-050-10X_crop.jpg	0.007	0
2535	20190123-050-10X_crop.jpg	0.026	0
2536	20190123-050-10X_crop.jpg	8.781	0
2537	20190123-050-10X_crop.jpg	0.089	0
2538	20190123-050-10X_crop.jpg	0.074	0
2539	20190123-050-10X_crop.jpg	0.091	0
2540	20190123-050-10X_crop.jpg	0.034	0
2541	20190123-050-10X_crop.jpg	0.005	0
2542	20190123-050-10X_crop.jpg	0.050	0
2543	20190123-050-10X_crop.jpg	0.290	0
2544	20190123-050-10X_crop.jpg	0.556	0
2545	20190123-050-10X_crop.jpg	0.110	0
2546	20190123-050-10X_crop.jpg	0.002	0
2547	20190123-050-10X_crop.jpg	0.012	0
2548	20190123-050-10X_crop.jpg	0.002	0
2549	20190123-050-10X_crop.jpg	0.029	0
2550	20190123-050-10X_crop.jpg	0.002	0
2551	20190123-050-10X_crop.jpg	0.276	0
2552	20190123-050-10X_crop.jpg	0.477	0
2553	20190123-050-10X_crop.jpg	0.137	0
2554	20190123-050-10X_crop.jpg	1.543	0
2555	20190123-050-10X_crop.jpg	5.012	0
2556	20190123-050-10X_crop.jpg	0.029	0
2557	20190123-050-10X_crop.jpg	0.386	0
2558	20190123-050-10X_crop.jpg	0.453	0
2559	20190123-050-10X_crop.jpg	0.060	0
2560	20190123-050-10X_crop.jpg	0.019	0
2561	20190123-050-10X_crop.jpg	0.012	0
2562	20190123-050-10X_crop.jpg	0.170	0
2563	20190123-050-10X_crop.jpg	0.216	0
2564	20190123-050-10X_crop.jpg	0.117	0
2565	20190123-050-10X_crop.jpg	0.002	0
2566	20190123-050-10X_crop.jpg	0.048	0
2567	20190123-050-10X_crop.jpg	0.036	0
2568	20190123-050-10X_crop.jpg	0.184	0
2569	20190123-050-10X_crop.jpg	7.329	0
2570	20190123-050-10X_crop.jpg	0.115	0
2571	20190123-050-10X_crop.jpg	0.007	0
2572	20190123-050-10X_crop.jpg	0.024	0
2573	20190123-050-10X_crop.jpg	0.081	0
2574	20190123-050-10X_crop.jpg	0.041	0
2575	20190123-050-10X_crop.jpg	0.002	0
2576	20190123-050-10X_crop.jpg	0.002	0
2577	20190123-050-10X_crop.jpg	0.137	0
2578	20190123-050-10X_crop.jpg	0.012	0
2579	20190123-050-10X_crop.jpg	0.005	0
2580	20190123-050-10X_crop.jpg	0.177	0
2581	20190123-050-10X_crop.jpg	9.905	0
2582	20190123-050-10X_crop.jpg	0.103	0
2583	20190123-050-10X_crop.jpg	0.038	0
2584	20190123-050-10X_crop.jpg	0.022	0
2585	20190123-050-10X_crop.jpg	0.038	0
2586	20190123-050-10X_crop.jpg	0.041	0
2587	20190123-050-10X_crop.jpg	0.093	0
2588	20190123-050-10X_crop.jpg	0.031	0
2589	20190123-050-10X_crop.jpg	1.188	0
2590	20190123-050-10X_crop.jpg	0.038	0
2591	20190123-050-10X_crop.jpg	0.058	0
2592	20190123-050-10X_crop.jpg	0.079	0
2593	20190123-050-10X_crop.jpg	0.132	0
2594	20190123-050-10X_crop.jpg	0.062	0
2595	20190123-050-10X_crop.jpg	0.026	0
2596	20190123-050-10X_crop.jpg	1.148	0
2597	20190123-050-10X_crop.jpg	0.129	0
2598	20190123-050-10X_crop.jpg	0.034	0
2599	20190123-050-10X_crop.jpg	0.029	0
2600	20190123-050-10X_crop.jpg	0.062	0
2601	20190123-050-10X_crop.jpg	0.002	0
2602	20190123-050-10X_crop.jpg	0.002	0
2603	20190123-050-10X_crop.jpg	0.010	0
2604	20190123-050-10X_crop.jpg	0.046	0
2605	20190123-050-10X_crop.jpg	0.110	0
2606	20190123-050-10X_crop.jpg	0.259	0
2607	20190123-050-10X_crop.jpg	0.002	0
2608	20190123-050-10X_crop.jpg	0.129	0
2609	20190123-050-10X_crop.jpg	0.041	0
2610	20190123-050-10X_crop.jpg	0.022	0
2611	20190123-050-10X_crop.jpg	0.002	0
2612	20190123-050-10X_crop.jpg	0.683	0
2613	20190123-050-10X_crop.jpg	0.379	0
2614	20190123-050-10X_crop.jpg	0.055	0
2615	20190123-050-10X_crop.jpg	0.029	0
2616	20190123-050-10X_crop.jpg	0.012	0
2617	20190123-050-10X_crop.jpg	0.002	0
2618	20190123-050-10X_crop.jpg	0.012	0
2619	20190123-050-10X_crop.jpg	2.084	0
2620	20190123-050-10X_crop.jpg	0.127	0
2621	20190123-050-10X_crop.jpg	0.412	0
2622	20190123-050-10X_crop.jpg	0.069	0
2623	20190123-050-10X_crop.jpg	0.055	0
2624	20190123-050-10X_crop.jpg	0.803	0
2625	20190123-050-10X_crop.jpg	0.060	0
2626	20190123-050-10X_crop.jpg	0.170	0
2627	20190123-050-10X_crop.jpg	0.779	0
2628	20190123-050-10X_crop.jpg	0.005	0
2629	20190123-050-10X_crop.jpg	0.716	0
2630	20190123-050-10X_crop.jpg	0.074	0
2631	20190123-050-10X_crop.jpg	0.019	0
2632	20190123-050-10X_crop.jpg	0.022	0
2633	20190123-050-10X_crop.jpg	1.351	0
2634	20190123-050-10X_crop.jpg	0.002	0
2635	20190123-050-10X_crop.jpg	0.007	0
2636	20190123-050-10X_crop.jpg	0.022	0
2637	20190123-050-10X_crop.jpg	0.019	0
2638	20190123-050-10X_crop.jpg	0.189	0
2639	20190123-050-10X_crop.jpg	1.991	0
2640	20190123-050-10X_crop.jpg	0.007	0
2641	20190123-050-10X_crop.jpg	3.896	0
2642	20190123-050-10X_crop.jpg	0.034	0
2643	20190123-050-10X_crop.jpg	0.906	0
2644	20190123-050-10X_crop.jpg	0.726	0
2645	20190123-050-10X_crop.jpg	0.724	0
2646	20190123-050-10X_crop.jpg	0.393	0
2647	20190123-050-10X_crop.jpg	0.007	0
2648	20190123-050-10X_crop.jpg	0.958	0
2649	20190123-050-10X_crop.jpg	0.189	0
2650	20190123-050-10X_crop.jpg	0.024	0
2651	20190123-050-10X_crop.jpg	0.022	0
2652	20190123-050-10X_crop.jpg	0.633	0
2653	20190123-050-10X_crop.jpg	0.101	0
2654	20190123-050-10X_crop.jpg	0.105	0
2655	20190123-050-10X_crop.jpg	0.683	0
2656	20190123-050-10X_crop.jpg	0.005	0
2657	20190123-050-10X_crop.jpg	5.252	0
2658	20190123-050-10X_crop.jpg	0.002	0
2659	20190123-050-10X_crop.jpg	3.100	0
2660	20190123-050-10X_crop.jpg	0.093	0
2661	20190123-050-10X_crop.jpg	0.074	0
2662	20190123-050-10X_crop.jpg	0.050	0
2663	20190123-050-10X_crop.jpg	0.005	0
2664	20190123-050-10X_crop.jpg	28.794	0
2665	20190123-050-10X_crop.jpg	0.050	0
2666	20190123-050-10X_crop.jpg	0.069	0
2667	20190123-050-10X_crop.jpg	0.115	0
2668	20190123-050-10X_crop.jpg	0.053	0
2669	20190123-050-10X_crop.jpg	23.837	0
2670	20190123-050-10X_crop.jpg	0.093	0
2671	20190123-050-10X_crop.jpg	0.113	0
2672	20190123-050-10X_crop.jpg	6.579	0
2673	20190123-050-10X_crop.jpg	2.439	0
2674	20190123-050-10X_crop.jpg	0.712	0
2675	20190123-050-10X_crop.jpg	8.266	0
2676	20190123-050-10X_crop.jpg	2.044	0
2677	20190123-050-10X_crop.jpg	0.014	0
2678	20190123-050-10X_crop.jpg	0.139	0
2679	20190123-050-10X_crop.jpg	2.128	0
2680	20190123-050-10X_crop.jpg	0.441	0
2681	20190123-050-10X_crop.jpg	0.050	0
2682	20190123-050-10X_crop.jpg	0.012	0
2683	20190123-050-10X_crop.jpg	0.110	0
2684	20190123-050-10X_crop.jpg	0.134	0
2685	20190123-050-10X_crop.jpg	0.589	0
2686	20190123-050-10X_crop.jpg	0.002	0
2687	20190123-050-10X_crop.jpg	1.198	0
2688	20190123-050-10X_crop.jpg	0.002	0
2689	20190123-050-10X_crop.jpg	0.002	0
2690	20190123-050-10X_crop.jpg	0.050	0
2691	20190123-050-10X_crop.jpg	8.716	0
2692	20190123-050-10X_crop.jpg	0.055	0
2693	20190123-050-10X_crop.jpg	13.618	0
2694	20190123-050-10X_crop.jpg	0.067	0
2695	20190123-050-10X_crop.jpg	0.158	0
2696	20190123-050-10X_crop.jpg	0.129	0
2697	20190123-050-10X_crop.jpg	4.049	0
2698	20190123-050-10X_crop.jpg	0.489	0
2699	20190123-050-10X_crop.jpg	0.012	0
2700	20190123-050-10X_crop.jpg	0.002	0
2701	20190123-050-10X_crop.jpg	2.473	0
2702	20190123-050-10X_crop.jpg	0.127	0
2703	20190123-050-10X_crop.jpg	0.089	0
2704	20190123-050-10X_crop.jpg	1.236	0
2705	20190123-050-10X_crop.jpg	0.010	0
2706	20190123-050-10X_crop.jpg	0.010	0
2707	20190123-050-10X_crop.jpg	0.002	0
2708	20190123-050-10X_crop.jpg	0.309	0
2709	20190123-050-10X_crop.jpg	0.002	0
2710	20190123-050-10X_crop.jpg	0.002	0
2711	20190123-050-10X_crop.jpg	0.053	0
2712	20190123-050-10X_crop.jpg	0.218	0
2713	20190123-050-10X_crop.jpg	0.211	0
2714	20190123-050-10X_crop.jpg	0.283	0
2715	20190123-050-10X_crop.jpg	0.388	0
2716	20190123-050-10X_crop.jpg	0.024	0
2717	20190123-050-10X_crop.jpg	0.280	0
2718	20190123-050-10X_crop.jpg	11.275	0
2719	20190123-050-10X_crop.jpg	0.151	0
2720	20190123-050-10X_crop.jpg	0.026	0
2721	20190123-050-10X_crop.jpg	0.002	0
2722	20190123-050-10X_crop.jpg	0.010	0
2723	20190123-050-10X_crop.jpg	10.688	0
2724	20190123-050-10X_crop.jpg	0.029	0
2725	20190123-050-10X_crop.jpg	0.216	0
2726	20190123-050-10X_crop.jpg	0.745	0
2727	20190123-050-10X_crop.jpg	0.010	0
2728	20190123-050-10X_crop.jpg	2.470	0
2729	20190123-050-10X_crop.jpg	0.048	0
2730	20190123-050-10X_crop.jpg	0.484	0
2731	20190123-050-10X_crop.jpg	0.220	0
2732	20190123-050-10X_crop.jpg	0.242	0
2733	20190123-050-10X_crop.jpg	0.031	0
2734	20190123-050-10X_crop.jpg	0.158	0
2735	20190123-050-10X_crop.jpg	0.041	0
2736	20190123-050-10X_crop.jpg	0.343	0
2737	20190123-050-10X_crop.jpg	0.132	0
2738	20190123-050-10X_crop.jpg	0.412	0
2739	20190123-050-10X_crop.jpg	0.019	0
2740	20190123-050-10X_crop.jpg	3.498	0
2741	20190123-050-10X_crop.jpg	0.067	0
2742	20190123-050-10X_crop.jpg	4.868	0
2743	20190123-050-10X_crop.jpg	0.002	0
2744	20190123-050-10X_crop.jpg	2.937	0
2745	20190123-050-10X_crop.jpg	0.611	0
2746	20190123-050-10X_crop.jpg	0.005	0
2747	20190123-050-10X_crop.jpg	0.005	0
2748	20190123-050-10X_crop.jpg	0.089	0
2749	20190123-050-10X_crop.jpg	0.101	0
2750	20190123-050-10X_crop.jpg	0.002	0
2751	20190123-050-10X_crop.jpg	0.213	0
2752	20190123-050-10X_crop.jpg	0.024	0
2753	20190123-050-10X_crop.jpg	3.086	0
2754	20190123-050-10X_crop.jpg	0.412	0
2755	20190123-050-10X_crop.jpg	0.014	0
2756	20190123-050-10X_crop.jpg	0.002	0
2757	20190123-050-10X_crop.jpg	0.369	0
2758	20190123-050-10X_crop.jpg	0.026	0
2759	20190123-050-10X_crop.jpg	0.014	0
2760	20190123-050-10X_crop.jpg	16.141	0
2761	20190123-050-10X_crop.jpg	0.211	0
2762	20190123-050-10X_crop.jpg	0.041	0
2763	20190123-050-10X_crop.jpg	0.091	0
2764	20190123-050-10X_crop.jpg	0.096	0
2765	20190123-050-10X_crop.jpg	0.014	0
2766	20190123-050-10X_crop.jpg	0.019	0
2767	20190123-050-10X_crop.jpg	0.014	0
2768	20190123-050-10X_crop.jpg	0.002	0
2769	20190123-050-10X_crop.jpg	0.043	0
2770	20190123-050-10X_crop.jpg	0.170	0
2771	20190123-050-10X_crop.jpg	0.129	0
2772	20190123-050-10X_crop.jpg	1.900	0
2773	20190123-050-10X_crop.jpg	0.014	0
2774	20190123-050-10X_crop.jpg	2.226	0
2775	20190123-050-10X_crop.jpg	0.323	0
2776	20190123-050-10X_crop.jpg	0.031	0
2777	20190123-050-10X_crop.jpg	2.360	0
2778	20190123-050-10X_crop.jpg	4.320	0
2779	20190123-050-10X_crop.jpg	0.012	0
2780	20190123-050-10X_crop.jpg	0.359	0
2781	20190123-050-10X_crop.jpg	0.077	0
2782	20190123-050-10X_crop.jpg	2.544	0
2783	20190123-050-10X_crop.jpg	0.146	0
2784	20190123-050-10X_crop.jpg	0.017	0
2785	20190123-050-10X_crop.jpg	0.014	0
2786	20190123-050-10X_crop.jpg	0.022	0
2787	20190123-050-10X_crop.jpg	0.002	0
2788	20190123-050-10X_crop.jpg	0.005	0
2789	20190123-050-10X_crop.jpg	0.101	0
2790	20190123-050-10X_crop.jpg	5.130	0
2791	20190123-050-10X_crop.jpg	0.098	0
2792	20190123-050-10X_crop.jpg	0.038	0
2793	20190123-050-10X_crop.jpg	1.093	0
2794	20190123-050-10X_crop.jpg	0.247	0
2795	20190123-050-10X_crop.jpg	0.031	0
2796	20190123-050-10X_crop.jpg	0.026	0
2797	20190123-050-10X_crop.jpg	0.256	0
2798	20190123-050-10X_crop.jpg	0.002	0
2799	20190123-050-10X_crop.jpg	0.194	0
2800	20190123-050-10X_crop.jpg	0.031	0
2801	20190123-050-10X_crop.jpg	0.987	0
2802	20190123-050-10X_crop.jpg	0.041	0
2803	20190123-050-10X_crop.jpg	0.101	0
2804	20190123-050-10X_crop.jpg	0.005	0
2805	20190123-050-10X_crop.jpg	0.046	0
2806	20190123-050-10X_crop.jpg	0.005	0
2807	20190123-050-10X_crop.jpg	0.002	0
2808	20190123-050-10X_crop.jpg	0.007	0
2809	20190123-050-10X_crop.jpg	0.795	0
2810	20190123-050-10X_crop.jpg	0.014	0
2811	20190123-050-10X_crop.jpg	0.105	0
2812	20190123-050-10X_crop.jpg	6.500	0
2813	20190123-050-10X_crop.jpg	1.979	0
2814	20190123-050-10X_crop.jpg	0.002	0
2815	20190123-050-10X_crop.jpg	0.002	0
2816	20190123-050-10X_crop.jpg	0.031	0
2817	20190123-050-10X_crop.jpg	2.544	0
2818	20190123-050-10X_crop.jpg	0.609	0
2819	20190123-050-10X_crop.jpg	0.007	0
2820	20190123-050-10X_crop.jpg	22.409	0
2821	20190123-050-10X_crop.jpg	0.108	0
2822	20190123-050-10X_crop.jpg	0.120	0
2823	20190123-050-10X_crop.jpg	0.022	0
2824	20190123-050-10X_crop.jpg	0.139	0
2825	20190123-050-10X_crop.jpg	0.228	0
2826	20190123-050-10X_crop.jpg	0.012	0
2827	20190123-050-10X_crop.jpg	0.048	0
2828	20190123-050-10X_crop.jpg	0.007	0
2829	20190123-050-10X_crop.jpg	0.029	0
2830	20190123-050-10X_crop.jpg	0.026	0
2831	20190123-050-10X_crop.jpg	0.024	0
2832	20190123-050-10X_crop.jpg	0.302	0
2833	20190123-050-10X_crop.jpg	0.041	0
2834	20190123-050-10X_crop.jpg	0.002	0
2835	20190123-050-10X_crop.jpg	0.002	0
